 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      18.086334211866081     
 TR2      1.0220835415312499E-008
 XYL      172.87637306184726     
 XY2      3.4901032985341720E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.5527832567863269E-003
 PHEN    0.83547965958849602     
 N2O5     1.2027581619733007E-006
 API      0.0000000000000000     
 HNO4     1.7041029558778408E-002
 DIEN     0.0000000000000000     
 EOH      5.1812596216594078E-005
 EPX      4.9412143779903701     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     4.7438878355587759     
 ISHP     1.7806212128501860E-002
 ISO      8.0407433416313943     
 LIM      24.648936160835731     
 MAHP     1.0320389891897914E-002
 MCT      9.4097946982246411E-002
 MEK      0.0000000000000000     
 OLT      237.82386762401606     
 CH4      5.3839969019326250E-002
 ETH      8.0082083875954585E-002
 OP1      1.7353655825392087E-002
 PAN      1.4169523462769211     
 PPN      5.2599487730515602     
 HONOad   7.4139771336852149     
 NOad    0.36145235940916398     
 HNO3ad  0.11351058971241872     
 NO2ad    2.2299139866940272     
 ISON    0.13130070055559889     
 O3P      1.9408639838897183E-011
 MPAN    0.39355749052811995     
 H2O2     8.6380628837207842E-003
 PER1     1.8145749551866342E-005
 BAL1     2.6787208994054443E-004
 BAL2     1.6734880442509961E-005
 TLP1     6.0951200697098773E-006
 TOLP     3.7012176703530886E-009
 XYL1     3.1363791027048189E-004
 BALD     20.354642203145985     
 BALP     3.0333823160033050E-004
 CHO      5.5672927691057366E-007
 CSL      1.3450735681487160     
 ADCN     1.3185075389615237E-007
 XYLP     1.3434038766817524E-007
 PER2     6.3575300169961969E-004
 XYOP     0.0000000000000000     
 DCB2     1.7593759123711230     
 HC5P     0.0000000000000000     
 ACT      57.194144582183156     
 DCB3     2.2073368432773162     
 PAA      4.2737243250582424E-002
 LIMP     5.0376063734752664E-003
 APIP     0.0000000000000000     
 HACE    0.31448633474683535     
 MEKP     0.0000000000000000     
 OLTP     1.4715253599411582E-002
 DCB1     1.1148420871962623     
 ORA1     102.50964799931637     
 ISOP     6.5099034723326097E-004
 MVK     0.77601104522267639     
 MVKP     1.3095937042563867E-005
 MACR     21.252888085779702     
 BENP     1.9334119350522346E-006
 OLI      60.734781440593274     
 OLIP     6.9637569657327210E-003
 OLND     3.5717759929289401E-005
 OLNN     5.3248395837525976E-006
 HC8P     0.0000000000000000     
 ADDC     8.6778899141161663E-006
 HKET     7.5640532336772991E-003
 ETEP     0.0000000000000000     
 O3      0.80105600154005685     
 UALD     9.7383679417697184     
 MCTP     2.0518231552205531E-007
 MCTO     1.3446478388877955E-005
 UALP     1.8061776689647283E-004
 ROH      306.81319707754659     
 ACD      161.10615991050219     
 ACTP     4.6982277231570268E-007
 MOH      68.939077538229739     
 ORAP     1.3930359272984176E-004
 GLY     0.51344751298424118     
 KETP     7.2135631708067198E-004
 MGLY     2.0297298663191583     
 HNO3     3.8569573222264823E-003
 MACP     4.2059163367113694E-004
 CO       3.7458009253971687     
 ORA2     508.63418418798102     
 RCO3     3.5170089611832509E-003
 ONIT     1.4146172187870325     
 KET      41.171122975249013     
 HC3P     3.5481610127239754E-006
 ALD      625.61759248817941     
 ETHP     5.5575570125699029E-003
 MO2      1.6747024954559217E-003
 XO2      2.1075661984140909E-004
 NO       1.1744057862659547     
 ACO3     8.6775303652623871E-004
 OP2     0.51884405696130431     
 NO2      5.0063006721327978     
 HO       2.5698985325509529E-006
 HO2      8.9072771714761613E-003
 NO3      5.0805885324997814E-007
 HCHO     140.95993732954548     
 
 ====== Simulation time :   26149960.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      6.1103351588105639     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      18.037146420088220     
 TR2      1.0211161942114781E-008
 XYL      172.75183705343480     
 XY2      3.4937900447635371E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.5501023933978241E-003
 PHEN    0.83445101885778517     
 N2O5     1.1933740972911594E-006
 API      0.0000000000000000     
 HNO4     1.6960215869627992E-002
 DIEN     0.0000000000000000     
 EOH      5.1984947246027048E-005
 EPX      4.9417377097791135     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     4.7529413069959103     
 ISHP     1.7861773991991532E-002
 ISO      8.0061838349230072     
 LIM      24.595576323466574     
 MAHP     1.0358400268691876E-002
 MCT      9.4084568839943108E-002
 MEK      0.0000000000000000     
 OLT      236.81848165982666     
 CH4      5.3878243360421914E-002
 ETH      8.0138260564560040E-002
 OP1      1.7399342843865503E-002
 PAN      1.4108392160700485     
 PPN      5.2421967133622145     
 HONOad   7.4126265922469363     
 NOad    0.36058039745583165     
 HNO3ad  0.11330676683440297     
 NO2ad    2.2255104236026759     
 ISON    0.13131256127332028     
 O3P      1.8839334582658427E-011
 MPAN    0.39271961223267188     
 H2O2     8.5973220348736033E-003
 PER1     1.8110995105876136E-005
 BAL1     2.6867802366664612E-004
 BAL2     1.6832537658687284E-005
 TLP1     6.0833950226520655E-006
 TOLP     3.6977139229977717E-009
 XYL1     3.1366211228277925E-004
 BALD     20.399976895600776     
 BALP     3.0425648346521256E-004
 CHO      5.5748446484151573E-007
 CSL      1.3416844240433186     
 ADCN     1.3074818140341233E-007
 XYLP     1.3448227017231069E-007
 PER2     6.3580739271627352E-004
 XYOP     0.0000000000000000     
 DCB2     1.7612301970100279     
 HC5P     0.0000000000000000     
 ACT      56.984696183842601     
 DCB3     2.2093985929452682     
 PAA      4.2870034305522109E-002
 LIMP     5.0312056623197472E-003
 APIP     0.0000000000000000     
 HACE    0.31441427838764224     
 MEKP     0.0000000000000000     
 OLTP     1.4665977194302500E-002
 DCB1     1.1160212135841134     
 ORA1     102.51651913603786     
 ISOP     6.4874665778771521E-004
 MVK     0.77609743698808642     
 MVKP     1.3108200195502654E-005
 MACR     21.187816079397059     
 BENP     1.9314522217146653E-006
 OLI      60.533651706554970     
 OLIP     6.9460957671726086E-003
 OLND     3.5372324333782338E-005
 OLNN     5.2728625653804622E-006
 HC8P     0.0000000000000000     
 ADDC     8.6663522771537790E-006
 HKET     7.5586847335684755E-003
 ETEP     0.0000000000000000     
 O3      0.79592346930922209     
 UALD     9.7150587728814841     
 MCTP     2.0430240327144495E-007
 MCTO     1.3488337741775170E-005
 UALP     1.8033390441661321E-004
 ROH      305.91407723326773     
 ACD      160.30133067845307     
 ACTP     4.6849372558199496E-007
 MOH      68.686882488016380     
 ORAP     1.3898804730747621E-004
 GLY     0.51232762510038643     
 KETP     7.1504525393105032E-004
 MGLY     2.0307942980680846     
 HNO3     3.8511720281653224E-003
 MACP     4.2017909646437221E-004
 CO       3.7409001028985052     
 ORA2     507.04677148286669     
 RCO3     3.5080890160920212E-003
 ONIT     1.4135341345619852     
 KET      41.025734444933875     
 HC3P     3.5542229285263771E-006
 ALD      622.60800614837422     
 ETHP     5.5422040284089239E-003
 MO2      1.6681753172906714E-003
 XO2      2.0996019529505495E-004
 NO       1.1755346298474760     
 ACO3     8.6503448879594826E-004
 OP2     0.52020193054491870     
 NO2      4.9970159970035359     
 HO       2.5744678192741074E-006
 HO2      8.8816829140836943E-003
 NO3      5.0511039036782727E-007
 HCHO     140.57182596168525     
 
 ====== Simulation time :   26150060.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      6.0987836857843174     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      17.987956507746528     
 TR2      1.0201699194545170E-008
 XYL      172.62728149889642     
 XY2      3.4975740007662220E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.5474560940335830E-003
 PHEN    0.83342228218340009     
 N2O5     1.1850821676912006E-006
 API      0.0000000000000000     
 HNO4     1.6882225680390137E-002
 DIEN     0.0000000000000000     
 EOH      5.2153458292258113E-005
 EPX      4.9422875215262572     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     4.7619360536294977     
 ISHP     1.7915944555986312E-002
 ISO      7.9716236153292330     
 LIM      24.542209920879372     
 MAHP     1.0395837189412394E-002
 MCT      9.4070775124851638E-002
 MEK      0.0000000000000000     
 OLT      235.81306874761839     
 CH4      5.3913270075507613E-002
 ETH      8.0189645032478829E-002
 OP1      1.7443872109308537E-002
 PAN      1.4046923314437325     
 PPN      5.2241693652391081     
 HONOad   7.4112187155625975     
 NOad    0.35982325155108535     
 HNO3ad  0.11310535698681808     
 NO2ad    2.2211400022351460     
 ISON    0.13132249640727878     
 O3P      1.8275536846900581E-011
 MPAN    0.39186963388658130     
 H2O2     8.5573838893312545E-003
 PER1     1.8079429266974090E-005
 BAL1     2.6953426822061676E-004
 BAL2     1.6931010105408427E-005
 TLP1     6.0727462050353417E-006
 TOLP     3.6942866001346851E-009
 XYL1     3.1374292527013931E-004
 BALD     20.445309119912281     
 BALP     3.0523123622885992E-004
 CHO      5.5825525214564859E-007
 CSL      1.3382950652217072     
 ADCN     1.2978337312402184E-007
 XYLP     1.3462789855759581E-007
 PER2     6.3597601425551974E-004
 XYOP     0.0000000000000000     
 DCB2     1.7630886319524610     
 HC5P     0.0000000000000000     
 ACT      56.775240936451048     
 DCB3     2.2114705064034368     
 PAA      4.3000155757736823E-002
 LIMP     5.0256586405031970E-003
 APIP     0.0000000000000000     
 HACE    0.31434244817355333     
 MEKP     0.0000000000000000     
 OLTP     1.4619148815655817E-002
 DCB1     1.1172029195552438     
 ORA1     102.52337841961294     
 ISOP     6.4661264904030151E-004
 MVK     0.77617220493350614     
 MVKP     1.3122624295255901E-005
 MACR     21.122743420860171     
 BENP     1.9298248166145012E-006
 OLI      60.332501405158922     
 OLIP     6.9296225506899770E-003
 OLND     3.5065020967059690E-005
 OLNN     5.2265752534759622E-006
 HC8P     0.0000000000000000     
 ADDC     8.6563404150918093E-006
 HKET     7.5533315636359772E-003
 ETEP     0.0000000000000000     
 O3      0.79145901606686375     
 UALD     9.6917485481031918     
 MCTP     2.0363038967557708E-007
 MCTO     1.3530970970106878E-005
 UALP     1.8008163827023068E-004
 ROH      305.01492089687611     
 ACD      159.49646898051230     
 ACTP     4.6724519644054194E-007
 MOH      68.434679238938301     
 ORAP     1.3869628197964843E-004
 GLY     0.51120886389307341     
 KETP     7.0935922552161875E-004
 MGLY     2.0318416130933317     
 HNO3     3.8461116960076102E-003
 MACP     4.1978209588783950E-004
 CO       3.7359828743191907     
 ORA2     505.45930058381265     
 RCO3     3.4992620327005683E-003
 ONIT     1.4124656953795027     
 KET      40.880342841040125     
 HC3P     3.5608349496357739E-006
 ALD      619.59835866037918     
 ETHP     5.5271558314305743E-003
 MO2      1.6619107910104140E-003
 XO2      2.0924537362626477E-004
 NO       1.1764855534020011     
 ACO3     8.6235726470875731E-004
 OP2     0.52152947158908836     
 NO2      4.9878004985358508     
 HO       2.5791156755853855E-006
 HO2      8.8573337454087176E-003
 NO3      5.0259843082037797E-007
 HCHO     140.18369535152439     
 
 ====== Simulation time :   26150160.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      6.0872324788772048     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      17.938772353358491     
 TR2      1.0112811143260102E-008
 XYL      172.50295598687291     
 XY2      3.4727362991264628E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.5447676319133067E-003
 PHEN    0.83239450835104156     
 N2O5     1.1869158823553888E-006
 API      0.0000000000000000     
 HNO4     1.6831054690786912E-002
 DIEN     0.0000000000000000     
 EOH      5.2309451754945745E-005
 EPX      4.9426720624328002     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     4.7706596950442606     
 ISHP     1.7966747041738833E-002
 ISO      7.9371109381578284     
 LIM      24.489079066896622     
 MAHP     1.0431077411286259E-002
 MCT      9.4053219072368965E-002
 MEK      0.0000000000000000     
 OLT      234.80807229933762     
 CH4      5.3944996986559489E-002
 ETH      8.0236193923140200E-002
 OP1      1.7485063091793346E-002
 PAN      1.3987983636875880     
 PPN      5.2069017818804424     
 HONOad   7.4099454793072921     
 NOad    0.36044305445410696     
 HNO3ad  0.11287999327789394     
 NO2ad    2.2161308266846276     
 ISON    0.13132633338249211     
 O3P      1.7673997355232419E-011
 MPAN    0.39105444382089249     
 H2O2     8.5005637846111062E-003
 PER1     1.7876611885068366E-005
 BAL1     2.6800915667426562E-004
 BAL2     1.6918163587573036E-005
 TLP1     6.0077538500982969E-006
 TOLP     3.6620960549667220E-009
 XYL1     3.1088975603203278E-004
 BALD     20.490643163772283     
 BALP     3.0342649596998343E-004
 CHO      5.5506093844487003E-007
 CSL      1.3348943370694553     
 ADCN     1.2822075877206126E-007
 XYLP     1.3367177814559540E-007
 PER2     6.2986389113487025E-004
 XYOP     0.0000000000000000     
 DCB2     1.7648718045705087     
 HC5P     0.0000000000000000     
 ACT      56.565781086132070     
 DCB3     2.2134599735188196     
 PAA      4.3121668266033454E-002
 LIMP     4.9766995672631265E-003
 APIP     0.0000000000000000     
 HACE    0.31425423504783923     
 MEKP     0.0000000000000000     
 OLTP     1.4446765689838027E-002
 DCB1     1.1183404396998384     
 ORA1     102.53023635755078     
 ISOP     6.3848850949970641E-004
 MVK     0.77621052734706386     
 MVKP     1.3018942060257831E-005
 MACR     21.057670998236059     
 BENP     1.9090823294834278E-006
 OLI      60.131600795730428     
 OLIP     6.8537448436278119E-003
 OLND     3.4631928233508084E-005
 OLNN     5.1610457116009645E-006
 HC8P     0.0000000000000000     
 ADDC     8.5626881223376740E-006
 HKET     7.5477731025669695E-003
 ETEP     0.0000000000000000     
 O3      0.78768332187822165     
 UALD     9.6684572632609154     
 MCTP     2.0133890264116886E-007
 MCTO     1.3476241684518558E-005
 UALP     1.7820474642939364E-004
 ROH      304.11578003271376     
 ACD      158.69093603386864     
 ACTP     4.6068416286882661E-007
 MOH      68.182477536599578     
 ORAP     1.3728253807100726E-004
 GLY     0.51008476374925893     
 KETP     7.0173573068012349E-004
 MGLY     2.0327977621240452     
 HNO3     3.8374940700391992E-003
 MACP     4.1429054161610282E-004
 CO       3.7309669169342810     
 ORA2     503.87182339089350     
 RCO3     3.4483958492497920E-003
 ONIT     1.4113779829513098     
 KET      40.734799238111300     
 HC3P     3.5343062485950284E-006
 ALD      616.58863155649806     
 ETHP     5.4469220765122582E-003
 MO2      1.6377317569530793E-003
 XO2      2.0707841982198645E-004
 NO       1.1790744964884969     
 ACO3     8.4933111992739163E-004
 OP2     0.52277493418115206     
 NO2      4.9741812769332512     
 HO       2.5626459622338661E-006
 HO2      8.7473706178309001E-003
 NO3      4.9852412163867270E-007
 HCHO     139.79516764522475     
 
 ====== Simulation time :   26150260.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      6.0756833087341446     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      17.889589430655828     
 TR2      1.0122918406688560E-008
 XYL      172.37847407243467     
 XY2      3.4832486830062884E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.5421111686221233E-003
 PHEN    0.83136612423551559     
 N2O5     1.1783270111044443E-006
 API      0.0000000000000000     
 HNO4     1.6737612169943180E-002
 DIEN     0.0000000000000000     
 EOH      5.2460843976445482E-005
 EPX      4.9430778503462953     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     4.7793263287136876     
 ISHP     1.8015465861824394E-002
 ISO      7.9025554478596698     
 LIM      24.435723159673888     
 MAHP     1.0465522023392638E-002
 MCT      9.4035179051781589E-002
 MEK      0.0000000000000000     
 OLT      233.80276196867536     
 CH4      5.3974026923329262E-002
 ETH      8.0278767358661476E-002
 OP1      1.7524712070033029E-002
 PAN      1.3927530031471016     
 PPN      5.1889099875869222     
 HONOad   7.4085845880446763     
 NOad    0.36008353909161034     
 HNO3ad  0.11263523927916741     
 NO2ad    2.2108697937625386     
 ISON    0.13132785933359239     
 O3P      1.7109795753101533E-011
 MPAN    0.39020058683919073     
 H2O2     8.4436400050604717E-003
 PER1     1.7843834238745164E-005
 BAL1     2.6873490903218895E-004
 BAL2     1.7053576262117981E-005
 TLP1     5.9959541844852411E-006
 TOLP     3.6657539663766844E-009
 XYL1     3.1090765489046496E-004
 BALD     20.535981154920627     
 BALP     3.0433500225231637E-004
 CHO      5.5726933693385339E-007
 CSL      1.3315050517903337     
 ADCN     1.2708109125775335E-007
 XYLP     1.3407633886641573E-007
 PER2     6.2998253881450003E-004
 XYOP     0.0000000000000000     
 DCB2     1.7666570538652804     
 HC5P     0.0000000000000000     
 ACT      56.356346598837938     
 DCB3     2.2154502881745088     
 PAA      4.3239771028092254E-002
 LIMP     4.9704678901485774E-003
 APIP     0.0000000000000000     
 HACE    0.31416840155900183     
 MEKP     0.0000000000000000     
 OLTP     1.4397971661908713E-002
 DCB1     1.1194757470742720     
 ORA1     102.53713495291441     
 ISOP     6.3632704338704592E-004
 MVK     0.77623491988222981     
 MVKP     1.3031378561135784E-005
 MACR     20.992604560697654     
 BENP     1.9073747442824114E-006
 OLI      59.930458710922956     
 OLIP     6.8363003005804841E-003
 OLND     3.4278900808164463E-005
 OLNN     5.1079666237782308E-006
 HC8P     0.0000000000000000     
 ADDC     8.5521788830444250E-006
 HKET     7.5422104593300650E-003
 ETEP     0.0000000000000000     
 O3      0.78431991747799590     
 UALD     9.6451514316367035     
 MCTP     2.0103715388124080E-007
 MCTO     1.3551833452461985E-005
 UALP     1.7793921987179940E-004
 ROH      303.21673879678792     
 ACD      157.88620031410187     
 ACTP     4.5941116727980151E-007
 MOH      67.930300009030219     
 ORAP     1.3696927062866991E-004
 GLY     0.50896116062272889     
 KETP     6.9581260117763835E-004
 MGLY     2.0337402604748918     
 HNO3     3.8295291614926477E-003
 MACP     4.1409910273236989E-004
 CO       3.7259390297264861     
 ORA2     502.28454574219205     
 RCO3     3.4410894632744787E-003
 ONIT     1.4102965146222943     
 KET      40.589399231602052     
 HC3P     3.5399170050092809E-006
 ALD      613.57912515696285     
 ETHP     5.4340596198230017E-003
 MO2      1.6320311200507282E-003
 XO2      2.0631387836886391E-004
 NO       1.1823240968835964     
 ACO3     8.4705578627672124E-004
 OP2     0.52397276226616663     
 NO2      4.9615910904727336     
 HO       2.5722596286370086E-006
 HO2      8.7232647166093913E-003
 NO3      4.9625994575322382E-007
 HCHO     139.40706061906565     
 
 ====== Simulation time :   26150360.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      6.0641330464045717     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      17.840401415683168     
 TR2      1.0135262748618103E-008
 XYL      172.25388329941873     
 XY2      3.4945841135965814E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.5395126924743733E-003
 PHEN    0.83033723228790335     
 N2O5     1.1712591905025837E-006
 API      0.0000000000000000     
 HNO4     1.6663012748534687E-002
 DIEN     0.0000000000000000     
 EOH      5.2608985402862249E-005
 EPX      4.9435703890221756     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     4.7880343862476638     
 ISHP     1.8062959044627430E-002
 ISO      7.8679811012431760     
 LIM      24.382272836196393     
 MAHP     1.0499501302036397E-002
 MCT      9.4017834351007967E-002
 MEK      0.0000000000000000     
 OLT      232.79725664591541     
 CH4      5.4000541915865417E-002
 ETH      8.0317634953554165E-002
 OP1      1.7563378346431801E-002
 PAN      1.3866739169540938     
 PPN      5.1706631197092525     
 HONOad   7.4070431701069488     
 NOad    0.35883466629021943     
 HNO3ad  0.11238536934694868     
 NO2ad    2.2055029125386008     
 ISON    0.13132905261174058     
 O3P      1.6557496934426683E-011
 MPAN    0.38933659662834280     
 H2O2     8.3928189883346448E-003
 PER1     1.7821479083318861E-005
 BAL1     2.6972712848502621E-004
 BAL2     1.7195688048584328E-005
 TLP1     5.9884184507818376E-006
 TOLP     3.6702222448861511E-009
 XYL1     3.1114799103851336E-004
 BALD     20.581317458650485     
 BALP     3.0546342664032166E-004
 CHO      5.5940669771251981E-007
 CSL      1.3281195383484792     
 ADCN     1.2609939394644782E-007
 XYLP     1.3451258955113697E-007
 PER2     6.3047201963727551E-004
 XYOP     0.0000000000000000     
 DCB2     1.7684716982825579     
 HC5P     0.0000000000000000     
 ACT      56.146904949989754     
 DCB3     2.2174815557722747     
 PAA      4.3355651356768429E-002
 LIMP     4.9676059789033359E-003
 APIP     0.0000000000000000     
 HACE    0.31408651234760526     
 MEKP     0.0000000000000000     
 OLTP     1.4358969381931935E-002
 DCB1     1.1206294934604346     
 ORA1     102.54401723514493     
 ISOP     6.3453153808892100E-004
 MVK     0.77625716765732733     
 MVKP     1.3051609540438466E-005
 MACR     20.927543429697629     
 BENP     1.9067636076562645E-006
 OLI      59.729204195881955     
 OLIP     6.8235258952792028E-003
 OLND     3.3968109653768566E-005
 OLNN     5.0611872929768119E-006
 HC8P     0.0000000000000000     
 ADDC     8.5466428309612564E-006
 HKET     7.5367408028009543E-003
 ETEP     0.0000000000000000     
 O3      0.78134078399805840     
 UALD     9.6218367973880436     
 MCTP     2.0090810569874141E-007
 MCTO     1.3628066488465299E-005
 UALP     1.7777943153678093E-004
 ROH      302.31764223845175     
 ACD      157.08150886041724     
 ACTP     4.5840758747477247E-007
 MOH      67.678110744869471     
 ORAP     1.3675069692527738E-004
 GLY     0.50784216875717125     
 KETP     6.9043566537559803E-004
 MGLY     2.0346923701949318     
 HNO3     3.8237313235929215E-003
 MACP     4.1388408754756213E-004
 CO       3.7209282449256222     
 ORA2     500.69718635770283     
 RCO3     3.4336151807808349E-003
 ONIT     1.4092435467804989     
 KET      40.444083526766761     
 HC3P     3.5479358676726231E-006
 ALD      610.56971665492335     
 ETHP     5.4212319836383508E-003
 MO2      1.6265077730388989E-003
 XO2      2.0570778191986755E-004
 NO       1.1852466979690417     
 ACO3     8.4474438951719088E-004
 OP2     0.52514502268527452     
 NO2      4.9509727373501482     
 HO       2.5824970120107942E-006
 HO2      8.7034329750239597E-003
 NO3      4.9445223146222167E-007
 HCHO     139.01909297315694     
 
 ====== Simulation time :   26150460.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      6.0525788488950738     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      17.791203177713655     
 TR2      1.0109123028763862E-008
 XYL      172.12923621790847     
 XY2      3.4926807542315512E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.5369511838204996E-003
 PHEN    0.82930807063643985     
 N2O5     1.1452875610295082E-006
 API      0.0000000000000000     
 HNO4     1.6557024993541888E-002
 DIEN     0.0000000000000000     
 EOH      5.2752977903118622E-005
 EPX      4.9441031892055278     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     4.7965858289852585     
 ISHP     1.8108998496883865E-002
 ISO      7.8334153096154386     
 LIM      24.328922315362302     
 MAHP     1.0532891974383932E-002
 MCT      9.4000340130891022E-002
 MEK      0.0000000000000000     
 OLT      231.79172765799720     
 CH4      5.4021431136092667E-002
 ETH      8.0348173379743162E-002
 OP1      1.7600787625042209E-002
 PAN      1.3805270767060551     
 PPN      5.1520434954916601     
 HONOad   7.4055367505681877     
 NOad    0.35841343376827828     
 HNO3ad  0.11214733635675957     
 NO2ad    2.2004502733521543     
 ISON    0.13132867002022081     
 O3P      1.6010987496909947E-011
 MPAN    0.38845513726514436     
 H2O2     8.3424509848335129E-003
 PER1     1.7749134603603100E-005
 BAL1     2.7013664526767916E-004
 BAL2     1.7286770434889649E-005
 TLP1     5.9654608280919637E-006
 TOLP     3.6607552714296182E-009
 XYL1     3.1058736127355716E-004
 BALD     20.626640941507667     
 BALP     3.0580581064745013E-004
 CHO      5.5924427757630425E-007
 CSL      1.3247303169222804     
 ADCN     1.2283368812352322E-007
 XYLP     1.3443928362619642E-007
 PER2     6.2919341889426954E-004
 XYOP     0.0000000000000000     
 DCB2     1.7702945370681396     
 HC5P     0.0000000000000000     
 ACT      55.937425146692142     
 DCB3     2.2195312848102442     
 PAA      4.3468681524838598E-002
 LIMP     4.9520616051253082E-003
 APIP     0.0000000000000000     
 HACE    0.31400620433517862     
 MEKP     0.0000000000000000     
 OLTP     1.4283202325637557E-002
 DCB1     1.1217894343843395     
 ORA1     102.55082716545736     
 ISOP     6.3097890538827957E-004
 MVK     0.77627002861034489     
 MVKP     1.3035576073135078E-005
 MACR     20.862447331150339     
 BENP     1.9008644222492526E-006
 OLI      59.528132615387413     
 OLIP     6.7933793808722075E-003
 OLND     3.3083683294954636E-005
 OLNN     4.9289466805428019E-006
 HC8P     0.0000000000000000     
 ADDC     8.5169954481285385E-006
 HKET     7.5313030405348719E-003
 ETEP     0.0000000000000000     
 O3      0.76247881212182500     
 UALD     9.5985211570909446     
 MCTP     1.9620763032627170E-007
 MCTO     1.3645192353363178E-005
 UALP     1.7712755479784030E-004
 ROH      301.41835016702873     
 ACD      156.27662672212756     
 ACTP     4.5613374412416860E-007
 MOH      67.425877251867448     
 ORAP     1.3618149051844994E-004
 GLY     0.50672328152622514     
 KETP     6.7528201785674888E-004
 MGLY     2.0356201602471531     
 HNO3     3.8185325893422811E-003
 MACP     4.1310543077325478E-004
 CO       3.7158828185181134     
 ORA2     499.10947288130978     
 RCO3     3.4213426777559720E-003
 ONIT     1.4082091227141613     
 KET      40.298667969230308     
 HC3P     3.5468093034371292E-006
 ALD      607.55973461971746     
 ETHP     5.3986201830955810E-003
 MO2      1.6159226874719844E-003
 XO2      2.0422265982898366E-004
 NO       1.1872277935353255     
 ACO3     8.4122206990824182E-004
 OP2     0.52628552914867954     
 NO2      4.9407158156046131     
 HO       2.5829594344384582E-006
 HO2      8.6627560183302303E-003
 NO3      4.8275989658853592E-007
 HCHO     138.63092452140066     
 
 ====== Simulation time :   26150560.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      6.0435877586317384     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      17.796130058515853     
 TR2      1.0117953505088187E-008
 XYL      172.05174258575050     
 XY2      3.4931905035572515E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.5344074910337707E-003
 PHEN    0.83220519941233129     
 N2O5     1.1176522880372157E-006
 API      0.0000000000000000     
 HNO4     1.6425825153310730E-002
 DIEN     0.0000000000000000     
 EOH      5.2891476363929577E-005
 EPX      4.9446407096121057     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     4.8050791228298380     
 ISHP     1.8152643072225680E-002
 ISO      7.7841491624107100     
 LIM      24.300384788932341     
 MAHP     1.0565351861756144E-002
 MCT      9.3981622954566524E-002
 MEK      0.0000000000000000     
 OLT      230.58627829234334     
 CH4      5.4034126172583581E-002
 ETH      8.0366592000808201E-002
 OP1      1.7636397984110184E-002
 PAN      1.3742279835722793     
 PPN      5.1327345081195457     
 HONOad   7.4039658259668641     
 NOad    0.35772790429010259     
 HNO3ad  0.11191659210478910     
 NO2ad    2.1954695130920938     
 ISON    0.13132413468674395     
 O3P      1.5467361869522332E-011
