 HO       7.7789812238450032E-006
 HO2      2.5088479380737804E-003
 NO3      6.5680677559501292E-007
 HCHO     58.479322099715660     
 
 ====== Simulation time :   26059960.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      4.0885126331698256     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.930303474712943     
 TR2      1.8588735587928318E-008
 XYL      134.22108495044148     
 XY2      8.1770556759004653E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     8.0608296809045010E-004
 PHEN    0.67586148466329588     
 N2O5     1.4256411486212556E-006
 API      0.0000000000000000     
 HNO4     4.4525269454425091E-003
 DIEN     0.0000000000000000     
 EOH      2.9607269154429514E-006
 EPX      6.2361998027354471     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     6.3158570606290567     
 ISHP     7.3290248417495383E-004
 ISO      1.3750027274464549     
 LIM      14.077558010247374     
 MAHP     1.0534905126343989E-003
 MCT      6.7529094451485264E-002
 MEK      0.0000000000000000     
 OLT      58.140828641962173     
 CH4      6.7993473032405957E-003
 ETH      1.0122587408325253E-002
 OP1      1.4378263706074318E-003
 PAN     0.45487440320004735     
 PPN     0.97653754535593318     
 HONOad   4.1042036889608635     
 NOad     1.7848962126579346     
 HNO3ad   2.0575763799089386     
 NO2ad    2.2920416219228184     
 ISON     3.8241049064040494E-002
 O3P      4.3952593658345668E-011
 MPAN    0.14263319437259803     
 H2O2     1.7421533262523953E-003
 PER1     1.0094866546172492E-005
 BAL1     5.9595646418604809E-005
 BAL2     1.2024534353235093E-005
 TLP1     3.3847522494574478E-006
 TOLP     6.7282303551982368E-009
 XYL1     2.2437164133486264E-004
 BALD     4.9217278698501730     
 BALP     6.7454165946554182E-005
 CHO      8.1894497674494038E-007
 CSL     0.50400703396083524     
 ADCN     3.5377360580118402E-008
 XYLP     3.1459951024078891E-007
 PER2     4.5562143434180294E-004
 XYOP     0.0000000000000000     
 DCB2     2.3737362520239706     
 HC5P     0.0000000000000000     
 ACT      28.408187138152158     
 DCB3     3.0638561173137910     
 PAA      4.0669157511303445E-003
 LIMP     2.7050415716539213E-003
 APIP     0.0000000000000000     
 HACE    0.19399706816135637     
 MEKP     0.0000000000000000     
 OLTP     3.3685204623696550E-003
 DCB1     1.5055820479330300     
 ORA1     51.450533921041377     
 ISOP     1.0367819431079303E-004
 MVK     0.22639768659292639     
 MVKP     3.5224984421414996E-006
 MACR     8.0928602223667578     
 BENP     1.2137690430823273E-006
 OLI      15.944721687224522     
 OLIP     1.7324358367895134E-003
 OLND     5.3229108796638981E-006
 OLNN     7.9083197796446588E-007
 HC8P     0.0000000000000000     
 ADDC     4.0139285761823570E-006
 HKET     5.3485568980690158E-003
 ETEP     0.0000000000000000     
 O3      0.72553815629131146     
 UALD     2.6240442218510576     
 MCTP     1.1855833968113729E-007
 MCTO     2.7866678408142811E-005
 UALP     4.4890467872328627E-005
 ROH      82.250018550275058     
 ACD      50.626224753824168     
 ACTP     2.1951218130896716E-007
 MOH      39.226448872687321     
 ORAP     4.9424544101889052E-005
 GLY     0.27810884594751600     
 KETP     1.1292558177499169E-004
 MGLY     1.8814825422861938     
 HNO3     1.1526698285739526E-002
 MACP     1.6184904557251764E-004
 CO       2.0594278544989746     
 ORA2     194.62904101953725     
 RCO3     6.9502662479060072E-004
 ONIT    0.95202894818834660     
 KET      15.682940665848532     
 HC3P     1.3296212821558670E-006
 ALD      127.97367948885589     
 ETHP     1.0837828497047811E-003
 MO2      5.1993103135276441E-004
 XO2      2.0368190992150554E-004
 NO       3.8538805416140787     
 ACO3     2.9003399895208379E-004
 OP2      4.6012699338506817E-002
 NO2      5.0831786489797750     
 HO       7.7551277185016625E-006
 HO2      2.4863446324475502E-003
 NO3      6.4526393706699537E-007
 HCHO     58.323305293188241     
 
 ====== Simulation time :   26060060.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      4.0912670047052675     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.925626819464858     
 TR2      1.8527780412360194E-008
 XYL      134.16337121441637     
 XY2      8.1502245609200384E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     8.0900172552895294E-004
 PHEN    0.67823568270136625     
 N2O5     1.3974375144492119E-006
 API      0.0000000000000000     
 HNO4     4.3984466452712378E-003
 DIEN     0.0000000000000000     
 EOH      2.9636410682033944E-006
 EPX      6.2452692566534163     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     6.3255630173858002     
 ISHP     7.3229172727962415E-004
 ISO      1.3768030352954781     
 LIM      14.092189077646390     
 MAHP     1.0542453053256357E-003
 MCT      6.7603909161284545E-002
 MEK      0.0000000000000000     
 OLT      58.115643412110195     
 CH4      6.8211191060249437E-003
 ETH      1.0155170333434582E-002
 OP1      1.4379286018890518E-003
 PAN     0.45028850386044672     
 PPN     0.96863385597215412     
 HONOad   4.0989438970658449     
 NOad     1.7798650769877593     
 HNO3ad   2.0545590933911866     
 NO2ad    2.2847971737885548     
 ISON     3.8293980490346144E-002
 O3P      4.2899058201598036E-011
 MPAN    0.14165247736770309     
 H2O2     1.7254752853163523E-003
 PER1     1.0002811950034007E-005
 BAL1     6.0100766327077069E-005
 BAL2     1.2236749761892704E-005
 TLP1     3.3538634587533515E-006
 TOLP     6.7061400820800417E-009
 XYL1     2.2232355609364630E-004
 BALD     5.0070587273359193     
 BALP     6.8026566877808043E-005
 CHO      8.2318681779555478E-007
 CSL     0.50716165415240932     
 ADCN     3.4728335029929250E-008
 XYLP     3.1356594247532939E-007
 PER2     4.5146561543408142E-004
 XYOP     0.0000000000000000     
 DCB2     2.3788187684201927     
 HC5P     0.0000000000000000     
 ACT      28.425660962506136     
 DCB3     3.0710915144950071     
 PAA      4.0773414403117028E-003
 LIMP     2.6843735201864385E-003
 APIP     0.0000000000000000     
 HACE    0.19441452333837780     
 MEKP     0.0000000000000000     
 OLTP     3.3378530968828980E-003
 DCB1     1.5088075334763489     
 ORA1     51.544916972086824     
 ISOP     1.0291298368354577E-004
 MVK     0.22670307272411258     
 MVKP     3.4966071641602377E-006
 MACR     8.0990169936093519     
 BENP     1.2040547497524017E-006
 OLI      15.950903862633355     
 OLIP     1.7173834490521282E-003
 OLND     5.2086494642499580E-006
 OLNN     7.7381585581335653E-007
 HC8P     0.0000000000000000     
 ADDC     3.9988788449831578E-006
 HKET     5.3576761202010917E-003
 ETEP     0.0000000000000000     
 O3      0.71842100628457983     
 UALD     2.6247877102709900     
 MCTP     1.1683908364288976E-007
 MCTO     2.7897515890989539E-005
 UALP     4.4513025866728876E-005
 ROH      82.229025927019677     
 ACD      50.636127935063065     
 ACTP     2.1773965018695737E-007
 MOH      39.264402396916822     
 ORAP     4.8942857376344617E-005
 GLY     0.27780283082483154     
 KETP     1.1151628158623276E-004
 MGLY     1.8852523702850168     
 HNO3     1.1454308498438568E-002
 MACP     1.6080933625793755E-004
 CO       2.0602779080713938     
 ORA2     194.42025954272268     
 RCO3     6.8924809456624042E-004
 ONIT    0.95326917560474633     
 KET      15.665826307141753     
 HC3P     1.3196791688638833E-006
 ALD      127.82909195491121     
 ETHP     1.0746707169614822E-003
 MO2      5.1545144657027761E-004
 XO2      2.0165404710301035E-004
 NO       3.8764657398429438     
 ACO3     2.8765912929077243E-004
 OP2      4.6030259059757446E-002
 NO2      5.0668671805352989     
 HO       7.7330065344974528E-006
 HO2      2.4641783405216769E-003
 NO3      6.3464053534818084E-007
 HCHO     58.167308177370444     
 
 ====== Simulation time :   26060160.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      4.0940216023766656     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.920950518768496     
 TR2      1.8469490128286123E-008
 XYL      134.10565165033532     
 XY2      8.1245651907472925E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     8.1188273774960326E-004
 PHEN    0.68060985953834685     
 N2O5     1.3711745086116666E-006
 API      0.0000000000000000     
 HNO4     4.3452206587157802E-003
 DIEN     0.0000000000000000     
 EOH      2.9660731417781922E-006
 EPX      6.2540604772129162     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     6.3351244165551570     
 ISHP     7.3157505894681373E-004
 ISO      1.3786027720996070     
 LIM      14.106807075241875     
 MAHP     1.0548413008308194E-003
 MCT      6.7681046403349765E-002
 MEK      0.0000000000000000     
 OLT      58.090452901923634     
 CH4      6.8420247553539508E-003
 ETH      1.0186466137261228E-002
 OP1      1.4378222687540330E-003
 PAN     0.44570166555498081     
 PPN     0.96056445917521838     
 HONOad   4.0934593430382051     
 NOad     1.7748810327502915     
 HNO3ad   2.0513902939616671     
 NO2ad    2.2773753094430313     
 ISON     3.8345927653575647E-002
 O3P      4.1882052384084008E-011
 MPAN    0.14065734750399717     
 H2O2     1.7087157681676941E-003
 PER1     9.9118263281193049E-006
 BAL1     6.0594170886377981E-005
 BAL2     1.2450436177117600E-005
 TLP1     3.3233374850299370E-006
 TOLP     6.6850138769998223E-009
 XYL1     2.2029951388786431E-004
 BALD     5.0923906178477685     
 BALP     6.8585592571669205E-005
 CHO      8.2752523384467911E-007
 CSL     0.51031711879960240     
 ADCN     3.4119512113211572E-008
 XYLP     3.1257743263980577E-007
 PER2     4.4735802672192613E-004
 XYOP     0.0000000000000000     
 DCB2     2.3837874573484084     
 HC5P     0.0000000000000000     
 ACT      28.443136660418624     
 DCB3     3.0781835417824279     
 PAA      4.0871557748929270E-003
 LIMP     2.6639226618249880E-003
 APIP     0.0000000000000000     
 HACE    0.19482691662338472     
 MEKP     0.0000000000000000     
 OLTP     3.3075443115367321E-003
 DCB1     1.5119607241442103     
 ORA1     51.639303211684236     
 ISOP     1.0215558876426805E-004
 MVK     0.22700279386205194     
 MVKP     3.4708947083447898E-006
 MACR     8.1051759235199441     
 BENP     1.1944454868864079E-006
 OLI      15.957077063788084     
 OLIP     1.7025219004671072E-003
 OLND     5.1011536162678655E-006
 OLNN     7.5780663855422331E-007
 HC8P     0.0000000000000000     
 ADDC     3.9838871871887616E-006
 HKET     5.3668353319152318E-003
 ETEP     0.0000000000000000     
 O3      0.71208125146568857     
 UALD     2.6255309337491783     
 MCTP     1.1526600767017741E-007
 MCTO     2.7933021136740804E-005
 UALP     4.4139785934599430E-005
 ROH      82.208037805913008     
 ACD      50.646034954062984     
 ACTP     2.1598642306424018E-007
 MOH      39.302358150669299     
 ORAP     4.8466992022820647E-005
 GLY     0.27748549433697545     
 KETP     1.1017810523067911E-004
 MGLY     1.8889366044215521     
 HNO3     1.1382758732713855E-002
 MACP     1.5976732381422132E-004
 CO       2.0610216749401133     
 ORA2     194.21149020626513     
 RCO3     6.8346266115805498E-004
 ONIT    0.95451101570412822     
 KET      15.648718852755914     
 HC3P     1.3098277339186619E-006
 ALD      127.68452585829624     
 ETHP     1.0655637285925676E-003
 MO2      5.1101225704879960E-004
 XO2      1.9966196958338012E-004
 NO       3.8996199701328438     
 ACO3     2.8529550448081820E-004
 OP2      4.6042589547630033E-002
 NO2      5.0507670516367424     
 HO       7.7119788670575717E-006
 HO2      2.4422349689057093E-003
 NO3      6.2478845350712114E-007
 HCHO     58.011322398249455     
 
 ====== Simulation time :   26060260.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      4.0967765502382258     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.916275012764359     
 TR2      1.8412618196399473E-008
 XYL      134.04793621508614     
 XY2      8.0995294974894884E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     8.1472699523061048E-004
 PHEN    0.68298406567086123     
 N2O5     1.3465811123733002E-006
 API      0.0000000000000000     
 HNO4     4.2927507803370039E-003
 DIEN     0.0000000000000000     
 EOH      2.9680323785118295E-006
 EPX      6.2625821353868281     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     6.3445382859916721     
 ISHP     7.3075527176825810E-004
 ISO      1.3804022782620644     
 LIM      14.121417971432756     
 MAHP     1.0552813976147865E-003
 MCT      6.7760507482616320E-002
 MEK      0.0000000000000000     
 OLT      58.065262599069811     
 CH4      6.8621445702682230E-003
 ETH      1.0216594504510077E-002
 OP1      1.4375124994861269E-003
 PAN     0.44111831378898614     
 PPN     0.95234750759807030     
 HONOad   4.0877689418742564     
 NOad     1.7698923150031343     
 HNO3ad   2.0480950659668404     
 NO2ad    2.2698582125276783     
 ISON     3.8396935898451973E-002
 O3P      4.0900434226933609E-011
 MPAN    0.13964917616142833     
 H2O2     1.6919586118523300E-003
 PER1     9.8215014578596889E-006
 BAL1     6.1073590098058392E-005
 BAL2     1.2664565317577483E-005
 TLP1     3.2930364371651977E-006
 TOLP     6.6644006648165192E-009
 XYL1     2.1829038168829352E-004
 BALD     5.1777234323529662     
 BALP     6.9128703160126906E-005
 CHO      8.3188916596484899E-007
 CSL     0.51347308809250780     
 ADCN     3.3544939159478256E-008
 XYLP     3.1161289992375508E-007
 PER2     4.4328025934478479E-004
 XYOP     0.0000000000000000     
 DCB2     2.3886455319859436     
 HC5P     0.0000000000000000     
 ACT      28.460614953605358     
 DCB3     3.0851359845808171     
 PAA      4.0963878061584689E-003
 LIMP     2.6435806480621712E-003
 APIP     0.0000000000000000     
 HACE    0.19523433707074817     
 MEKP     0.0000000000000000     
 OLTP     3.2774571632315126E-003
 DCB1     1.5150436683411714     
 ORA1     51.733694097518082     
 ISOP     1.0140186833667031E-004
 MVK     0.22729711213730139     
 MVKP     3.4452256938609179E-006
 MACR     8.1113368068129255     
 BENP     1.1848923914578716E-006
 OLI      15.963245091089014     
 OLIP     1.6877814920378180E-003
 OLND     4.9994708262659726E-006
 OLNN     7.4266266481676643E-007
 HC8P     0.0000000000000000     
 ADDC     3.9687930851207389E-006
 HKET     5.3760383984747294E-003
 ETEP     0.0000000000000000     
 O3      0.70636798738484186     
 UALD     2.6262741574232566     
 MCTP     1.1380527595699972E-007
 MCTO     2.7970682443219148E-005
 UALP     4.3768939249499843E-005
 ROH      82.187056682930049     
 ACD      50.655945092539092     
 ACTP     2.1424365292587991E-007
 MOH      39.340317299497542     
 ORAP     4.7994929397705831E-005
 GLY     0.27715759188913425     
 KETP     1.0889730548955699E-004
 MGLY     1.8925384925817330     
 HNO3     1.1312244478303004E-002
 MACP     1.5871821529546504E-004
 CO       2.0616633238863038     
 ORA2     194.00273841294347     
 RCO3     6.7765172306351752E-004
 ONIT    0.95575526892412699     
 KET      15.631616370794790     
 HC3P     1.3000149440618358E-006
 ALD      127.53997984766650     
 ETHP     1.0564303999767404E-003
 MO2      5.0659596237146755E-004
 XO2      1.9769747693662099E-004
 NO       3.9232480313854157     
 ACO3     2.8293482990389087E-004
 OP2      4.6049832854157473E-002
 NO2      5.0349721666790312     
 HO       7.6915250970003878E-006
 HO2      2.4204194268635593E-003
 NO3      6.1558290503933326E-007
 HCHO     57.855345947038956     
 
 ====== Simulation time :   26060360.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      4.0995319414860152     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.911600551799898     
 TR2      1.8358626799817629E-008
 XYL      133.99022820185326     
 XY2      8.0757606914620500E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     8.1753548041009244E-004
 PHEN    0.68535831751078524     
 N2O5     1.3247024572941842E-006
 API      0.0000000000000000     
 HNO4     4.2414813870147615E-003
 DIEN     0.0000000000000000     
 EOH      2.9695291282900460E-006
 EPX      6.2708425094085376     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     6.3538020071442549     
 ISHP     7.2983543175327101E-004
 ISO      1.3822015912262453     
 LIM      14.136021199693205     
 MAHP     1.0555688236607201E-003
 MCT      6.7842291107820821E-002
 MEK      0.0000000000000000     
 OLT      58.040073919651832     
 CH4      6.8815871266390194E-003
 ETH      1.0245717298007329E-002
 OP1      1.4370048674677773E-003
 PAN     0.43654353795706313     
 PPN     0.94400219501523319     
 HONOad   4.0818970733170605     
 NOad     1.7648651674198834     
 HNO3ad   2.0447047880806317     
 NO2ad    2.2623162761967941     
 ISON     3.8447049433162503E-002
 O3P      3.9953136187036131E-011
 MPAN    0.13862950271568261     
 H2O2     1.6752927724258168E-003
 PER1     9.7329171076989224E-006
 BAL1     6.1545487914176910E-005
 BAL2     1.2879721742873320E-005
 TLP1     3.2633117974350498E-006
 TOLP     6.6448298129485079E-009
 XYL1     2.1631945945195784E-004
 BALD     5.2630572687960253     
 BALP     6.9663614114263742E-005
 CHO      8.3633285741914791E-007
 CSL     0.51662955614221084     
 ADCN     3.3036951045484069E-008
 XYLP     3.1069709679664618E-007
 PER2     4.3928104861293461E-004
 XYOP     0.0000000000000000     
 DCB2     2.3933961598782871     
 HC5P     0.0000000000000000     
 ACT      28.478096479055065     
 DCB3     3.0919524234739408     
 PAA      4.1050757490028239E-003
 LIMP     2.6236300275952070E-003
 APIP     0.0000000000000000     
 HACE    0.19563684684213381     
 MEKP     0.0000000000000000     
 OLTP     3.2479408078693694E-003
 DCB1     1.5180583479516481     
 ORA1     51.828090870274558     
 ISOP     1.0066297926917746E-004
 MVK     0.22758628090270275     
 MVKP     3.4199847440420654E-006
 MACR     8.1175002036663599     
 BENP     1.1755256870403413E-006
 OLI      15.969406955503940     
 OLIP     1.6733389735427602E-003
 OLND     4.9082533703988773E-006
 OLNN     7.2907484927654606E-007
 HC8P     0.0000000000000000     
 ADDC     3.9540414470068888E-006
 HKET     5.3852890571680868E-003
 ETEP     0.0000000000000000     
 O3      0.70194825125281968     
 UALD     2.6270174476690222     
 MCTP     1.1257130952795110E-007
 MCTO     2.8012278104581500E-005
 UALP     4.3405285614765530E-005
 ROH      82.166084407427988     
 ACD      50.665859090844073     
 ACTP     2.1253486279700527E-007
 MOH      39.378280740365845     
 ORAP     4.7531776294296474E-005
 GLY     0.27681995654112074     
 KETP     1.0773258528319573E-004
 MGLY     1.8960615538873653     
 HNO3     1.1242965444595488E-002
 MACP     1.5767350741778882E-004
 CO       2.0622073111838732     
 ORA2     193.79400872685824     
 RCO3     6.7186896789818830E-004
 ONIT    0.95700269248066561     
 KET      15.614519291609225     
 HC3P     1.2903815057718036E-006
 ALD      127.39545756980331     
 ETHP     1.0473635844201056E-003
 MO2      5.0225141511675163E-004
 XO2      1.9578234102026100E-004
 NO       3.9472241871666642     
 ACO3     2.8059879391761271E-004
 OP2      4.6052141746228917E-002
 NO2      5.0195968855264770     
 HO       7.6722568654869193E-006
 HO2      2.3989799106880960E-003
 NO3      6.0760873523288614E-007
 HCHO     57.699379803247076     
 
 ====== Simulation time :   26060460.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      4.1022878263919438     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.906927187818038     
 TR2      1.8307831187914676E-008
 XYL      133.93252507322768     
 XY2      8.0533972500548850E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     8.2030972901056033E-004
 PHEN    0.68773260105376322     
 N2O5     1.3066867656071658E-006
 API      0.0000000000000000     
 HNO4     4.1921564613316307E-003
 DIEN     0.0000000000000000     
 EOH      2.9705793910832687E-006
 EPX      6.2788527449229603     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     6.3629133354647589     
 ISHP     7.2882033777599091E-004
 ISO      1.3840005032320781     
 LIM      14.150611043234164     
 MAHP     1.0557088854776936E-003
 MCT      6.7926427346756232E-002
 MEK      0.0000000000000000     
 OLT      58.014884832273701     
 CH4      6.9005237784339072E-003
 ETH      1.0274090074974597E-002
 OP1      1.4363076613343568E-003
 PAN     0.43198570985935941     
 PPN     0.93555462566879688     
 HONOad   4.0758715300663102     
 NOad     1.7597810148733131     
 HNO3ad   2.0412543330099164     
 NO2ad    2.2548190688162939     
 ISON     3.8496333771845803E-002
 O3P      3.9039559966686961E-011
 MPAN    0.13760069333014838     
 H2O2     1.6588643449004677E-003
 PER1     9.6475598514002340E-006
 BAL1     6.2019923357427048E-005
 BAL2     1.3095697252304268E-005
 TLP1     3.2346617186048683E-006
 TOLP     6.6264160676826544E-009
 XYL1     2.1441976410886934E-004
 BALD     5.3483923869463963     
 BALP     7.0201727404636526E-005
 CHO      8.4084862749772149E-007
 CSL     0.51978677498992054     
 ADCN     3.2627336304699998E-008
 XYLP     3.0983538093945837E-007
 PER2     4.3542747970257769E-004
 XYOP     0.0000000000000000     
 DCB2     2.3980439147682886     
 HC5P     0.0000000000000000     
 ACT      28.495581683019392     
 DCB3     3.0986381159166259     
 PAA      4.1132809321247120E-003
 LIMP     2.6044714706638717E-003
 APIP     0.0000000000000000     
 HACE    0.19603452043997216     
 MEKP     0.0000000000000000     
 OLTP     3.2194894703201052E-003
 DCB1     1.5210076275546727     
 ORA1     51.922494360187656     
 ISOP     9.9954365908684942E-005
 MVK     0.22787067491260174     
 MVKP     3.3957050548949744E-006
 MACR     8.1236672697924313     
 BENP     1.1665252916569451E-006
 OLI      15.975557927710501     
 OLIP     1.6594476138894658E-003
 OLND     4.8321102848326346E-006
 OLNN     7.1772754457702075E-007
 HC8P     0.0000000000000000     
 ADDC     3.9402530456266460E-006
 HKET     5.3945941560284792E-003
 ETEP     0.0000000000000000     
 O3      0.69936285299335510     
 UALD     2.6277607028526542     
 MCTP     1.1166361291955991E-007
 MCTO     2.8057981509366051E-005
 UALP     4.3055466750022218E-005
 ROH      82.145121947616460     
 ACD      50.675777623936256     
 ACTP     2.1089261801516186E-007
 MOH      39.416248979754023     
 ORAP     4.7084753702117968E-005
 GLY     0.27647370829619755     
 KETP     1.0674148970986050E-004
 MGLY     1.8995110289276467     
 HNO3     1.1175253886100441E-002
 MACP     1.5664872268853348E-004
 CO       2.0626597321125679     
 ORA2     193.58530415859363     
 RCO3     6.6618650726413774E-004
 ONIT    0.95825458931824214     
 KET      15.597429995299203     
 HC3P     1.2811276428253868E-006
 ALD      127.25096667817296     
 ETHP     1.0384852619300714E-003
 MO2      4.9804187108476873E-004
 XO2      1.9394821176755918E-004
 NO       3.9710011145132538     
 ACO3     2.7831708217161124E-004
 OP2      4.6049750025137587E-002
 NO2      5.0048284810083983     
 HO       7.6543074639091893E-006
 HO2      2.3782613722849494E-003
 NO3      6.0137440083316635E-007
 HCHO     57.543426878183347     
 
 ====== Simulation time :   26060560.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      4.1158672959823130     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.914631207658754     
 TR2      1.8459975725130758E-008
 XYL      133.97470798947779     
 XY2      8.1203221847962415E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     8.2313121592568993E-004
 PHEN    0.70300844693431364     
 N2O5     1.2804485745414244E-006
 API      0.0000000000000000     
 HNO4     4.1435682299305748E-003
 DIEN     0.0000000000000000     
 EOH      2.9716964271160682E-006
 EPX      6.2871754208594712     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     6.3727500580682079     
 ISHP     7.2782347290052142E-004
 ISO      1.3897754478176665     
 LIM      14.124999162033417     
 MAHP     1.0558710640319856E-003
 MCT      6.8019901343220626E-002
 MEK      0.0000000000000000     
 OLT      58.064077478242119     
 CH4      6.9190263079108218E-003
 ETH      1.0301789706301561E-002
 OP1      1.4356067231697115E-003
 PAN     0.42725645887981939     
 PPN     0.92685777728170804     
 HONOad   4.0688311535917761     
 NOad     1.7500477905386036     
 HNO3ad   2.0378270043046682     
 NO2ad    2.2473590008481041     
 ISON     3.8548718187730820E-002
 O3P      3.8255390632134701E-011
 MPAN    0.13653693160437605     
 H2O2     1.6460204474377229E-003
 PER1     9.6715679515037163E-006
 BAL1     6.1285768980360122E-005
 BAL2     1.3044095388223252E-005
 TLP1     3.2413915276568892E-006
 TOLP     6.6814561449383853E-009
 XYL1     2.1486583275489074E-004
 BALD     5.2772754035513376     
 BALP     6.9371857823046399E-005
 CHO      8.5451504104517848E-007
 CSL     0.51636709119766455     
 ADCN     3.2817648304423936E-008
 XYLP     3.1240886041773206E-007
 PER2     4.3651092258997808E-004
 XYOP     0.0000000000000000     
 DCB2     2.4028206018308107     
 HC5P     0.0000000000000000     
 ACT      28.624640121274314     
 DCB3     3.1054918649919467     
 PAA      4.1214146602815667E-003
 LIMP     2.6032139050407308E-003
 APIP     0.0000000000000000     
 HACE    0.19644778173958127     
 MEKP     0.0000000000000000     
 OLTP     3.2261543100699430E-003
 DCB1     1.5240358495100621     
 ORA1     51.708680327295362     
 ISOP     1.0054454273411681E-004
 MVK     0.22817365401253040     
 MVKP     3.4046429930187579E-006
 MACR     8.1331160196869448     
 BENP     1.1731893601649088E-006
 OLI      15.952008706383657     
 OLIP     1.6582835920658495E-003
 OLND     4.7649640068096959E-006
 OLNN     7.0791059256573587E-007
 HC8P     0.0000000000000000     
 ADDC     3.9741853676488619E-006
 HKET     5.4044813096378553E-003
 ETEP     0.0000000000000000     
 O3      0.69655152125641873     
 UALD     2.6237378026325584     
 MCTP     1.1178611759569412E-007
 MCTO     2.8364558058862198E-005
 UALP     4.3049163751184162E-005
 ROH      82.115908463992398     
 ACD      50.546570471493084     
 ACTP     2.1265262716728667E-007
 MOH      39.463731297889346     
 ORAP     4.7154431883063725E-005
 GLY     0.27613175987711941     
 KETP     1.0638168453569066E-004
 MGLY     1.9030575643304453     
 HNO3     1.1124253424479215E-002
 MACP     1.5745674269317938E-004
 CO       2.0632003904060774     
 ORA2     193.74539091976067     
 RCO3     6.6943007886664070E-004
 ONIT    0.95951505122082881     
 KET      15.645933421467458     
 HC3P     1.2852121005560105E-006
 ALD      127.51194988456663     
 ETHP     1.0434535931383626E-003
 MO2      4.9852151800213926E-004
 XO2      1.9387572018577095E-004
 NO       3.9955108296829422     
 ACO3     2.7869083372578405E-004
 OP2      4.6048116483610041E-002
 NO2      4.9958300450930349     
 HO       7.7154862412740342E-006
 HO2      2.3835540582406688E-003
 NO3      5.9778196446863138E-007
 HCHO     57.603690656074278     
 
 ====== Simulation time :   26060660.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      4.1294475278410117     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.922347139895052     
 TR2      1.8400311613221036E-008
 XYL      134.01747923997934     
 XY2      8.0909409125587083E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     8.2592753640583301E-004
 PHEN    0.71828709844631788     
 N2O5     1.2672843738870721E-006
 API      0.0000000000000000     
 HNO4     4.0990153429605125E-003
 DIEN     0.0000000000000000     
 EOH      2.9724232263125186E-006
 EPX      6.2953501504387424     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     6.3824081256351155     
 ISHP     7.2677212925061248E-004
 ISO      1.3955774929443887     
 LIM      14.099834532133571     
 MAHP     1.0559106339446606E-003
 MCT      6.8117854527137200E-002
 MEK      0.0000000000000000     
